title,subtitle,author,article_content
Torcedores levam caixa d'água para estacionamento do Barradão e fazem pescaria antes de Ba-Vi,Provocação esquenta clássico válido pela final do Campeonato Baiano,Gabrielle Gomes e Ruan Melo,"O Ba-Vi 496 já começa com clima de descontração e muita provocação. Em tarde com temperatura na casa dos 32º em Salvador, torcedores do Vitória levaram uma caixa d'água para o estacionamento do Barradão, local da partida contra o Bahia, marcada para as 16h (horário de Brasília), pelo jogo de ida das finais do Campeonato Baiano.


E com a piscina improvisada não faltou provocação ao maior rival. Teve até quem levasse uma vara de pescar para a piscina improvisada.
A ideia partiu de Fernando, conhecido como Celebra, morador do baixo de Periperi, na capital baiana. Ele chegou ao estacionamento por volta das 8h55.
Os clássicos entre Bahia e Vitória, em 2024, têm sido marcado por provocações. No primeiro, vencido pelo rubro-negro, os jogadores do Leão simularam uma pescaria no gramado do Barradão. No segundo, com triunfo do Tricolor, os atletas jogaram milho no gramado da Arena Fonte Nova."
"Wagner Leonardo exalta evolução desde saída do Cruzeiro e nega pressão no Vitória: ""Ter paciência""",Zagueiro reencontra ex-time neste domingo em busca dos primeiros três pontos neste Brasileirão,Redação do ge,"Um dos pilares do Vitória desde a campanha na Série B do Campeonato Brasileiro, Wagner Leonardo terá a chance de enfrentar o Cruzeiro, clube pelo qual foi campeão da Segundona em 2022. Em entrevista coletiva na tarde desta sexta-feira, o zagueiro avaliou sua evolução até chegar ao Rubro-Negro e admitiu estar no melhor momento da carreira.


Em solo mineiro, Wagner participou de apenas seis jogos naquela Série B por conta da falta de espaço no elenco, que estava encaixado e conseguiu engatar uma incrível sequência de vitórias para se isolar na liderança.
- Acho que o atleta de futebol se dá muito por dois adjetivos muito fortes: a confiança e a sequência. Se o atleta consegue adquirir a confiança e tem a sequência, ele tem a desempenhar porque nenhum atleta que joga em time grande, de Série A, chegou ali à toa.
- Acabou que aqui no Vitória consegui a confiança e a sequência. Isso fez com que eu me consolidasse e mostrasse o meu trabalho para todo mundo. Foi isso que mudou, ter a oportunidade, a sequência e a confiança - analisou.
Mas, mesmo com poucos jogos, Wagner Leonardo conseguiu mostrar que, além de bom defensor, também sabia fazer gols. Em seis partidas com a camisa celeste, ele balançou as redes uma vez na vitória contra o Vila Nova, pela 16ª rodada.
Em 2024 a história não é diferente. Depois de se tornar zagueiro artilheiro na Série B 2023, Wagner já marcou dois em 2024, ambos em Ba-Vis.


- Muito feliz, motivado, grato a Deus por tudo que tenho vivido aqui no Vitória. Momento muito especial mesmo. Nunca imaginei que poderia me tornar um zagueiro que faz bastantes gols. Muito feliz de estar ajudando primeiramente o Vitória. Espero continuar assim, manter essa média para ajudar cada vez mais o clube.


+ Veja mais notícias sobre o Vitória
+ Veja a tabela do Campeonato Brasileiro


Depois de criar muitas expectativas com o título inédito da Série B e a conquista do Campeonato Baiano após jejum de seis temporadas, o Vitória chega à quarta rodada da Série A sem sentir o gosto dos três pontos. Mas vale lembrar que os comandados de Léo Condé têm um jogo a menos, já que a partida contra o Cuiabá, válidoa pela segunda rodada, foi adiada.
- Eu não acredito que estejamos pressionados. A gente tem desempenhado um bom trabalho, a nossa performance em campo tem sido boa. Claro que a gente lamenta ter empatado aqui em casa, mas a gente não esquece que esta é apenas na terceira rodada. A gente só jogou duas, tem um jogo a menos. Nossa equipe está performando, está indo bem. Trabalho sendo realizado. É ter paciência porque o campeonato de pontos corridos não decide agora, decide durante a temporada, ponto a ponto, jogo a jogo. Então, agora a gente vai tentar transformar a nossa performance em vitória, em três pontos - ponderou o zagueiro.
A chance do Vitória vencer a primeira no Brasileirão é às 16h deste domingo (horário de Brasília), contra o Cruzeiro, no Mineirão, em Belo Horizonte. O Rubro-Negro está na 17ª posição, com um ponto somado em dois jogos.


Atleta valorizado
- Procuro deixar isso para quem cuida da minha carreira, meu staff, para o Esporte Clube Vitória gerenciar. O meu papel nesse clube é entregar meu melhor em campo, ajudar o Vitória a estar sempre pontuando, vencendo. A gente fica feliz com a valorização porque é fruto de um trabalho árduo, todo dia a gente se dedicando, abrindo mão de muitas coisas para entregar o melhor em campo. Essa parte de especulações, qualquer coisa que não seja dentro de campo, deixo para quem cuida da minha gestão de carreira tomar conta disso.
Cruzeiro em crise
- A gente trabalha para que todo jogo possa estar pontuando, armando uma boa estratégia para poder bater de frente com o Cruzeiro. Tentar aproveitar as chances e tentar sair de lá vitorioso. A gente sabe que vai construir passo a passo essa vitória. A gente sabe que nosso adversário não vive um bom momento, de muita pressão da torcida, mas dentro de campo só entram onze jogadores e só é decidido em campo. A gente não pode levar em conta o externo, e sim levar em conta o nosso trabalho dentro de campo.
Vitória não vence o Cruzeiro em Minas desde 2010
- Tabus existem e, de certa forma, a gente nem participou desse tabu. A gente está chegando agora, principalmente esse elenco que está aqui. Vem de Série C, Série B e agora A. A gente tem que levar em consideração mais o jogo, a importância de vencer e trabalhar firme para que possa pontuar e fazer essa primeira vitória no Brasileiro.
Como está fisicamente e psicologicamente
- Me sinto no melhor momento da minha carreira, fisicamente, tecnicamente e taticamente muito em virtude do meu foco fora dos jogos, em recuperação, treinamento físico. A estrutura que o Vitória dá para a gente também é muito importante para estar no nosso 100%. Hoje, no elenco, sou o jogador com maior minutagem dentro de campo. Isso se dá muito pela equipe, pela comissão técnica, staff que a gente tem aqui no Vitória e pelo foco que tenho em poder dar sempre o meu melhor dentro de todas as situações, seja em campo, treinamento, em recuperação. Isso faz com que eu esteja num bom nível fisicamente.
Manter o foco
- Pergunta diferente do que a gente está acostumado a responder. E merece uma resposta diferente também. Acredito que hoje em dia a gente vive um momento bem difícil de muitas redes sociais. Quem tem o celular, às vezes, tem o poder da informação, de colocar para fora aquilo que sente, e, às vezes, essa opinião acaba se tornando como verdade, e que não é uma verdade. A gente tenta se blindar de todas as informações, junto com minha família. A gente tenta trabalhar junto, ter uma boa estrutura dentro de casa, principalmente um mental forte. Tendo muita fé em Deus, isso me ajuda bastante, essencial na minha vida, a me manter focado, equilibrado. A gente tem que ter uma boa base familiar, estruturada. Isso é um dos segredos para performar dentro de campo. O extracampo pode atrapalhar muito, e se a gente tem uma estrutura muito forte, muito blindada, dentro de casa, isso faz com que a gente consiga vencer esses obstáculos.
Recuperação na tabela por confiança
- A gente trata todo jogo como uma final, e é mais uma final que a gente tem pela frente. A gente espera dar nosso melhor, espera performar bem. Acredito que uma vitória no Mineirão nos dá uma boa recuperação na tabela, confiança para a sequência do campeonato. E a gente vai, passo a passo, indo em busca dos nossos objetivos.
Como enfrentar o Cruzeiro
- Acho que a gente vem muito preparado. Não é como começa, e sim como termina. Temos vários exemplos de clubes que começaram de um jeito e terminaram de outro. Alguns começaram bem e terminaram numa situação ruim. A gente tem que buscar o equilíbrio, constância, solidez, e a gente encara como um grande desafio, mais uma final. Para mim vai ser especial, contra o Cruzeiro, num estádio que conheço, o Mineirão, cidade onde fui bastante feliz. Vai ser muito bom estar jogando em Belo Horizonte, espero que a gente faça uma grande partida.
Conversa interna por causa de começo difícil no Brasileiro
- Acho que é muito importante isso que você falou sobre a gente ter o grupo muito confiante independentemente do que aconteceu nessas duas partidas. A gente tem convicção que o trabalho está sendo muito bem feito. A gente está focado nos objetivos, sabe que é jogo a jogo. E a gente fica muito feliz, entende o apoio da nossa torcida. Eles estão vendo que existem guerreiros dentro de campo, pessoas que estão honrando essa camisa. Acho que um pensamento positivo, um grupo trabalhador, uma torcida na mesma sinergia. A gente tem tudo para fazer uma grande temporada e colocar o Vitória no caminho das vitórias.
Disputa por posição
- Acho que é uma condição muito sadia que a gente tem, até porque o campeonato é muito longo, desgastante, praticamente impossível um atleta jogar 38 partidas. Exceções são os goleiros. Tem suspensão, tem lesão como aconteceu com o Camutanga. Elenco muito fechado, todo mundo muito bem entrosado. A gente revisa nos treinamentos, todo mundo treina um pouco com cada um, isso vai gerando um entrosamento. Quando a gente entra em campo já se conhece, e essa união, esse conjunto, faz com que a gente performe bem."
Dudu mantém rotina de treinos específicos em reapresentação do Vitória,Volante cumpriu suspensão no clássico e é dúvida para jogo deste sábado,Redação do ge,"No dia seguinte após a derrota no Ba-Vi, os jogadores do Vitória se reapresentaram na Toca do Leão e deram início à preparação para a partida deste sábado, contra o Fortaleza, também pela Copa do Nordeste. A dia de trabalho teve regenerativo para os titulares e trabalho com bola para quem foi reserva no clássico.


Dudu, que cumpriu suspensão automática no Ba-Vi, não tem o retorno garantido para o jogo contra o Fortaleza. O volante teve mais um dia de treinos específicos com o assistente da preparação física Vinícius Franco para tratar das dores na panturrilha.
+ Veja mais notícias sobre o Vitória
+ Veja a tabela do Campeonato Baiano
Enquanto Dudu fazia trabalhos específicos e os titulares seguiam a rotina de recuperação pós-jogo, quem começou no banco de reservas contra o Bahia treinou com bola sob o comando de Léo Condé, que orientou atividades de cabeceio, enfrentamentos e cruzamentos. Na sequência, campo reduzido para treinar construção ofensiva e marcação.
Nesta sexta-feira o Vitória treina pela manhã e encerra a preparação para a partida contra o Fortaleza. Durante a tarde a delegação rubro-negra embarca para enfrentar o Leão do Pici, na Arena Castelão. A partida está marcada para as 20h30 deste sábado (horário de Brasília)."
"Destaque do Vitória e herói contra o Sport, Osvaldo diz que superou desconfiança pela idade","Aos 36 anos, atacante é um dos principais jogadores do time na conquista da Série B: ""Estou em boa forma, correndo como um garoto""",Redação do ge,"O Vitória fechou sua campanha ao lado da torcida nesta Série B com um presente daqueles. Além de levantar o troféu inédito, o time venceu o Sport por 1 a 0, na noite deste sábado, e coroou uma campanha histórica. Este momento único durante os 124 anos do Rubro-Negro também foi especial para os atletas, até mesmo os mais experientes acostumados a conquistas.


Autor do gol do triunfo sobre o Sport, Osvaldo é um dos medalhões da equipe rubro-negra. Aos 36 anos, o atacante vive um dos melhores momentos da sua longa e vitoriosa carreira, que inclui títulos de Sul-Americana, Série B e Copa do Nordeste.
- Faltam até palavras. Muitas pessoas desconfiavam por conta da minha idade, cheguei aqui aos 35 anos. Estou colhendo os frutos da minha carreira, de muita dedicação. Sempre me cuidei, saí pela porta da frente em todos os clubes que passei e fui muito querido por todos. Estou em boa forma, correndo como um garoto. Agradecer à comissão técnica e à minha família, que fez tudo isso acontecer.
Ao todo, Osvaldo tem 14 participações em gols nesta Série B (cinco bolas na rede e nove assistências) e está cada vez mais à vontade no time de Léo Condé. Ele, inclusive, marcou um golaço no início da caminhada do Vitória na Série B, contra a Ponte Preta, e deu um ponto final, novamente em grande estilo, diante do Sport [reveja abaixo os dois gols].


+ Veja mais notícias sobre o Vitória
+ Veja a tabela completa da Série B


Todos os jogadores da equipe têm muito o que comemorar, já que marcaram seus nomes na galeria de campeões do Vitória. Mas, para Mateus Gonçalves, essa conquista tem um gostinho ainda mais especial.
Depois de duas temporadas difíceis com a camisa do Cerro Porteño, do Paraguai, época em que ficou afastado após ser pego no exame de doping, Mateus voltou ao Brasil neste ano e teve poucas oportunidades pelo América-MG.
No final da segunda janela de transferências, o atacante chegou ao Rubro-Negro e logo ganhou seu espaço como titular na equipe de Léo Condé, com nove partidas seguidas entre os onze iniciais.
Mateus Gonçalves, porém, oscilou e perdeu a posição para Iury Castilho, mas não deixou de ser importante para o elenco. O título, muito mais que o troféu, representa um recomeço para o atleta.
Agora, os jogadores vão dar continuidade às comemorações. O elenco se reapresenta na tarde da próxima terça-feira, em preparação para o duelo contra a Chapecoense, às 17h do próximo sábado (horário de Brasília), na Arena Condá.
Com 72 pontos, o Rubro-Negro chega a sua melhor campanha na era dos pontos corridos, e, caso vença a Chape, pode chegar aos 75. Por outro lado, o time catarinense é o 17º e briga contra o rebaixamento.


Arcanjo
- Agradecer a Deus pela oportunidade de reerguer o Vitória. Agradecer à torcida também. Dedicar ao povo de Piritiba, mais um piritibano campeão brasileiro. Por trás de um atleta da base, tem muita coisa envolvida. Desde a tia da cozinha, todas as pessoas foram muito importantes para mim, que morei nas instalações do Vitória por quatro anos.
Zeca
- Acreditava muito no título. Condé chegou e nos deu total confiança. Essa torcida merece tudo isso, nosso grupo merece. Até agora não falaram comigo sobre renovação, mas vamos continuar o trabalho focados - disse o lateral à rádio Transamérica.
Camutanga
- Só tenho agradecer pelo que estamos vivendo nesse clube. Coroamos nossa entrega com o título e o acesso. Fizemos o dever de casa diante do torcedor. A gente conquistou o título com muito mérito, porque em casa fizemos nosso papel. A gente vai conversar com a diretoria sobre renovação. Estava muito focado na campanha, vamos comemorar e depois vamos ver se rola renovação ou não.
Dalton
- É impossível esquecer esse ano. Esses momentos a gente guarda na memória. Nós que jogamos ano passado, encontramos o clube em um momento muito difícil financeiramente. Também tínhamos a missão de recuperar o amor da torcida, que não se paga com dinheiro nenhum. Me sinto parte disso. Sempre que olharmos essa estrela, vamos lembrar desse feito, dessa campanha histórica.
Thiago Lopes
- O coração está muito emocionado. Meu objetivo era voltar depois de 2020 e conquistar um título pelo Vitória. Foi um título grandioso, nesse clube que eu tanto admiro e tenho grandes recordações na minha vida."
"Contra o Atlético-GO, Carpini revê adversário da estreia pelo Vitória na Série A; veja o que mudou","Treinador estreou com derrota para o Dragão, mas depois conseguiu arrancada importante",Tiago Lemos,"Em busca de inspiração para sair da zona de rebaixamento da Série A, o Vitória tem um reencontro que pode ser simbólico para Thiago Carpini. Foi contra o Atlético-GO, adversário deste sábado, pela 26ª rodada, que o técnico iniciou seu trabalho pelo Rubro-Negro baiano na competição. Um jogo, inclusive, que precedeu a melhor sequência invicta da equipe.
✅ Siga o ge Vitória nos Canais do WhatsApp
A estreia de Carpini pelo Vitória aconteceu na eliminação da Copa do Brasil para o Botafogo. Na sequência, o treinador comandou a equipe em outro revés, desta vez para o Atlético-GO, no Barradão, por 2 a 0, no dia primeiro de junho. O jogo teve expulsão de PK por falta dura, ainda na primeira etapa.
+ Veja o aproveitamento do Vitória contra times na zona de rebaixamento
À época, o Vitória foi a campo com a seguinte formação: Lucas Arcanjo, Willean Lepo, Bruno Uvini, Wagner Leonardo e PK; Willian Oliveira, Dudu, Daniel Jr. e Matheusinho; Janderson e Alerrandro.
Daquela equipe principal, apenas Lucas Arcanjo, Wagner Leonardo, Willian Oliveira, Alerrandro e Matheusinho seguem como titulares absolutos.
Daquele time de junho, Dudu e Daniel Jr. foram emprestados pelo Rubro-Negro. Já Neris e Ricardo Ryller, contratados no meio do ano, viraram titulares, mas o último está machucado e tem sido substituído por Machado, também recém-chegado. O volante Luan e o lateral-esquerdo Lucas Esteves também ganharam espaço, enquanto Osvaldo retomou a posição na equipe principal.
+ Você escala: monte o Vitória ideal com todos os reforços
O resultado contra o Atlético-GO não foi bom e deixou o Vitória afundado no Z-4. O lado bom é que aquela derrota precedeu a melhor sequência do time no Campeonato Brasileiro até aqui.
A sequência positiva contou com empates diante de Cuiabá (jogo atrasado) e Juventude, além de resultados positivos sobre Internacional e Atlético-MG, encerrando um jejum de 11 partidas sem vitórias do Leão e trazendo paz e confiança ao trabalho de Carpini.
Melhor sequência do Vitória no Brasileiro:




O aproveitamento do Vitória nos quatro jogos acima foi de 66% (oito pontos em 12 disputados), muito superior ao desempenho atual, que é de 29% em decorrência de seis triunfos, quatro empates e 15 derrotas.
Por causa da baixa pontuação ao longo da Série A (22 pontos em 25 rodadas), o Rubro-Negro está na 18ª colocação do Brasileirão e no Z-4, com distância de cinco pontos para o Fluminense, primeiro clube fora da zona de degola.
Diante dessa situação, o Vitória precisa conquistar 23 pontos nos 13 jogos restantes para chegar a 45 e reduzir o risco de rebaixamento para 3,6%, de acordo com projeção da Universidade Federal de Minas Gerais (UFMG).
Para isso, basta chegar perto do desempeno de seu melhor momento no Brasileiro. Se aproveitar 60% dos pontos restantes, o Vitória fará pelo menos 23,4 pontos nas 13 rodadas finais e alcançará o ""número mágico"" para se livrar da degola.
+ Entenda as contas e os cenários que o Vitória precisa para escapar do rebaixamento
+ Vitória busca alcançar feito que só Fluminense e Atlético-MG conseguiram para escapar do Z-4
A teoria, no entanto, precisa ser colocada em prática. Neste sábado, às 16h (de Brasília), no Antônio Accioly, o Vitória visita o Atlético-GO, algoz no primeiro turno, para encerrar um jejum de quatro partidas e fazer as pazes com os resultados positivos em um momento decisivo do campeonato."
Lucas Esteves aproveita expulsão e lesões de PK para se firmar com Thiago Carpini no Vitória,Lateral-esquerdo do Rubro-Negro faz a melhor temporada da carreira em número de jogos,Tiago Lemos,"A chegada de Thiago Carpini ao Vitória, em maio deste ano, provocou uma série de mudanças no time. Uma delas foi na lateral esquerda, com Lucas Esteves aproveitando as ausências de PK para se firmar na lateral esquerda. Como resultado, Esteves faz a temporada com maior número de partidas e participações diretas em gols na carreira.
✅ Siga o ge Vitória nos Canais do WhatsApp
Lucas Esteves tem 43 jogos disputados com a camisa rubro-negra desde a sua contratação, em janeiro deste ano, e já superou por muito as 32 partidas de 2022, em ano que atuou pelo Colorado Rapids, dos Estados Unidos.
O aproveitamento do lateral-esquerdo com a camisa do Vitória é de 16 resultados positivos, oito empates e 19 derrotas, com dois gols marcados e duas assistências. As quatro participações para bolas nas redes também são um recorde em sua trajetória e superam as duas assistências pelo Atlético-GO, no ano passado.
- Eu acredito que vivo um dos momentos mais positivos da minha carreira, sim. Apesar de jovem, sou um cara que já passou por muitas coisas no futebol e, hoje, me considero um cara maduro, tanto dentro como fora de campo - disse Lucas Esteves.




A consolidação como titular difere do início desta temporada, quando Lucas Esteves era reserva do time ainda comandado por Léo Condé. A preferência do treinador era outro atleta da posição também contratado neste ano: Patric Calmon, o PK.
Com Condé no comando do Vitória em 2024, PK foi titular em todas as 17 partidas que esteve em campo, enquanto Lucas Esteves figurou no 11 inicial vermelho e preto em dez dos 20 jogos disputados.
- Quando eu cheguei ao clube, o professor Condé tinha acabado de ser campeão da Série B e o elenco já estava formado. Aos poucos e com muito respeito, fui trabalhando e demonstrando no dia a dia que eu poderia conquistar o meu espaço - iniciou Lucas Esteves.
Depois da chegada do técnico Thiago Carpini, Lucas Esteves passou a receber mais oportunidades e soma 21 partidas de titular das 23 disputadas desde então, enquanto Patric Calmon esteve no 11 inicial do Leão em apenas seis ocasiões.
- Quando o professor Carpini chegou ao Vitória, eu já estava bem adaptado e ele me passou confiança e me deu uma sequência de jogos. Com isso, consegui desempenhar bem e as coisas foram acontecendo de forma positiva - complementou Esteves.


Vale ressaltar, entretanto, que dois fatores foram fundamentais para a mudança de cenário para Lucas Esteves. Uma delas foi a expulsão de PK na derrota para o Atlético-GO, por 2 a 0, no Barradão, pela sétima rodada do Brasileirão. À época, o Leão fazia a segunda partida sob comando de Thiago Carpini.
Reserva imediato, Lucas Esteves assumiu a condição de titular e seguiu no time mesmo quando PK voltou a ficar à disposição após cumprir suspensão. Além disso, Patric Calmon passou por problemas físicos. Inicialmente, foi um dos jogadores do Vitória a contrair catapora. Atualmente, ele se recupera de pubalgia e não entra em campo há mais de dois meses.
PK foi titular pelo Vitória pela última vez no triunfo sobre o Cuiabá, válido pela 21ª rodada, em partida que Lucas Esteves cumpriu suspensão. Aquele foi o único jogo em que o ex-titular da lateral esquerda ganhou minutos pelo time no returno da Série A.
Neste sábado, na partida contra o Bragantino, o cenário deve se repetir, uma vez que PK segue em recuperação de problema física e Lucas Esteves tem treinado normalmente com o elenco rubro-negro. O jogo contra o Braga está marcado para as 16h (horário de Brasília).
- Contra o Bragantino será mais uma batalha dura e a gente sabe que o time deles tem muita qualidade, mas temos que tentar impor o nosso ritmo de jogo desde o começo para conquistar essa vitória, que é fundamental para as nossas pretensões no campeonato - finalizou Lucas Esteves.
O Vitória tem 29 pontos e está na 17ª colocação, dentro da zona de rebaixamento. Se bater o time paulista, que tem 34 pontos e está na 13ª posição, o Rubro-Negro encurta a distância entre as duas equipes para dois pontos."
"Escalação do Vitória contra o Palmeiras: veja desfalques, dúvidas e time provável após o treino",Três reforços são relacionados por Thiago Carpini pela primeria vez,Redação do ge,"O treino na manhã desta sexta-feira foi o último do Vitória antes da partida contra o Palmeiras, pela 20ª rodada do Campeonato Brasileiro. O técnico Thiago Carpini comandou uma atividade tática e reforçou as finalizações com os jogadores que embarcam para São Paulo nesta sexta-feira. A lista de relacionados tem três novidades.


Os zagueiros Edu e Neris, e o volante Felipe Machado estão relacionados e vão viajar para enfrentar o Palmeiras. O trio teve os nomes publicados no Boletim Informativo Diário (BID) da CBF no fim da tarde desta sexta-feira e fica apto para jogar.
+ Veja mais notícias sobre o Vitória
+ Veja a tabela do Campeonato Brasileiro
Carlos Eduardo é o único reforço que não foi relacionado. O atacante também está regularizado, mas ainda precisa de tempo para alcançar o condicionamento físico ideal. Ele projetou a estreia dentro de uma semana. Além dele, Luan segue como desfalque porque está na transição física. Bruno Uvini segue fora.


Outras baixas do Vitória são o volante Caio Vinícius, que sentiu um desconforto na coxa e foi vetado da partida. O volante atuou como zagueiro na derrota para o Flamengo. O meia Jean Mota, em decorrência de cansaço muscular, também está fora.
Inicialmente, a assessoria do Vitória afirmou que Iury Castilho estava fora por causa de uma lombalgia. No fim da tarde desta sexta, no entanto, a própria assessoria do clube disse que o atacante não foi relacionado por opção técnica.


Uma boa notícia para Thiago Carpini é o retorno de Janderson, que cumpriu suspensão automática na última rodada. O atacante é opção para as vagas de Osvaldo, pelo lado do campo, ou Alerrandro, no comando do ataque.
Uma provável escalação do Vitória tem: Lucas Arcanjo; Willean Lepo, Edu (Neris), Wagner Leonardo e Lucas Esteves; Ricardo Ryller, Léo Naldi (Machado) e Willian Oliveira; Matheusinho, Osvaldo e Alerrandro (Janderson).
Depois de quatro derrotas seguidas no Campeonato Brasileiro, o Vitória tenta voltar a vencer em compromisso com o Palmeiras. A partida que abre a 20ª rodada está marcada para as 19h deste sábado (horário de Brasília), no Allianz Parque."
Presidente do Vitória diz que jogadores agredidos em bar não jogam mais pelo clube em 2024,"Fábio Mota garante que Dudu e Rodrigo Andrade, flagrados em bar, estão fora dos planos: ""Episódio triste pela violência e pelo comportamento dos atletas""",Rafael Teles e Tiago Reis,"Dudu e Rodrigo Andrade não jogam mais pelo Vitória em 2024. Quem garante isso Fábio Mota, presidente do Vitória. O gestor afirmou que os dois jogadores não fazem mais parte do elenco durante entrevista ao Globo Esporte BA na tarde desta segunda-feira, menos de 24 horas depois da dupla ser agredida por torcedores em um bar perto do Barradão.




Para aliviar os custos do clube, Fábio Mota vai tentar emprestar os jogadores para outras equipes. Como nenhum dos dois completou sete jogos no Campeonato Brasileiro, eles ainda podem defender outras equipes da Série A neste ano.
- Vamos preservar o patrimônio do clube. São dois casos diferentes. O Rodrigo Andrade tem contrato até dezembro. Tomamos a decisão de não renovar o contrato, vamos emprestar para outra equipe e preservar o patrimônio do clube em cima desse empréstimo. O Dudu é outro caso, tem contrato até 2027 com o Vitória. Nesse primeiro momento ele está cuidando das escoriações que teve, da briga que teve. Se apresentou ao Vitória, está tratando. Depois vamos sentar com o Dudu, os procuradores do Dudu para ver qual será o destino dele - completou o presidente.
Como citado por Fábio Mota, Rodrigo Andrade tem contrato com o Vitória até o fim deste ano, enquanto Dudu tem vínculo com o clube até o fim de 2027. Até por isso, o presidente evitou fechar as portas do clube de maneira definitiva ao jogador.
- Rodrigo Andrade, com certeza (não joga mais no Vitória). O Dudu, vamos conversar com ele, vai ouvir as versões. A gente precisa ouvir. O Rodrigo Andrade a gente já ouviu. Teve um episódio no final de semana que ele foi filmado, na folga dele, tudo bem. Mas no domingo ele não compareceu no treino, não deu justificativa. Mas Dudu a gente está esperando ele se recuperar para sentar, conversar e ouvir a versão dele - explicou Fábio Mota.
No caso de Rodrigo Andrade, a decisão pelo afastamento foi tomada ainda antes da agressão. O jogador faltou ao treino de domingo sem justificativas, o que irritou a direção do clube. Ele, inclusive, também vai ser multado pela ausência no treino.


Dudu e Rodrigo Andrade foram agredidos na noite do último domingo quando estavam em um bar no bairro de Canabrava, nas proximidades do Barradão, estádio do Rubro-Negro. Testemunhas relataram que membros da Torcida Organizada Os Imbatíveis (TUI) invadiram o local, agrediram os atletas e também danificaram dois carros: um dos jogadores e outro de uma mulher que estava no local e foi confundido como se fosse da dupla.
O dono do estabelecimento, que prefere não se identificar, relata que os homens estavam encapuzados e pularam o muro do local. Ele também conta que os jogadores costumam frequentar o bar, mas não estavam consumindo bebida alcoólica na noite do último domingo.
Luciana Ribeiro, dona de um dos carros danificados, conta que Rodrigo Andrade se escondeu dentro do estabelecimento, enquanto Dudu trocou socos com os homens. Em contato com o ge, a Organizada Os Imbatíveis informou que vai ajudar Luciana Ribeiro com os prejuízos relacionados ao veículo.
Presidente do Vitória, Fábio Mota repudiou o episódio de violência. Contudo, o gestor também criticou a postura dos atletas.
- Lamentável. O Vitória é um clube democrático, repudia todo ato de violência. Nada justifica. E muito triste pela conduta dos atletas, por serem profissionais do futebol, esporte de alto rendimento. A condição física deve ser preservada, dormir cedo, manter o ritmo para ter uma boa ação. Episódio triste pela violência e pelo comportamento dos atletas, que é inapropriado para a atleta de alto rendimento - disse Fábio Mota.
Em nota, o staff de Dudu disse que o atleta foi vítima ""de um ato bárbaro e injustificável"" e que ""as providências legais estão sendo tomadas"". Também garantiu que o atleta é ""extremamente profissional, que cumpre todas as normas do clube"".
A Polícia Civil informou que, como apenas uma mulher compareceu à delegacia, o caso foi registrado, preliminarmente, como crise de dano. Contudo, o presidente da organizada Os Imbatíveis foi intimidado para prestar esclarecimentos. Também foram solicitadas imagens das câmeras de segurança da região.
O ge também entrou em contato com o Torcida Organizada Os Imbatíveis, que informou que vai pagar os estragos causados ao carro confundido com se fosse de um dos jogadores. O grupo, contudo, não se manifestou sobre o ataque aos atletas."
"Thiago Carpini desembarca em Salvador para assumir o Vitória: ""Muito trabalho pela frente""",Novo treinador encontra o Rubro-Negro no 18º lugar da Série A,Rafael Carmo*,"O novo treinador do Vitória está em Salvador. Thiago Carpini desembarcou na capital baiana no fim da manhã desta quinta-feira. Ele assinou contrato com o Rubro-Negro até o fim da temporada e vai ser apresentado ao torcedor durante entrevista coletiva nesta tarde. A estreia no comando do clube fica para a próxima quarta-feira, contra o Botafogo, pela Copa do Brasil.


Na chegada, Thiago Carpini conversou rapidamente com a imprensa. Ele foi direto para a Toca do Leão, onde vai participar de entrevista durante a tarde e comandar o primeiro treino com os jogadores do Vitória.
+ Veja mais notícias sobre o Vitória
+ Veja a tabela do Campeonato Brasileiro
- O primeiro ponto, desafio do meu trabalho, é conhecer rapidamente o elenco que temos em mãos que foi planejado e montado pelo bom trabalho de Léo Condé. Tem coisas boas, a oscilação dentro do trabalho acontece em alguns momentos. Acho que conhecer o que temos em mãos, ajustar e colocar em ação as ideias. Temos muito trabalho pela frente.
Com o adiamento das rodadas sete e oito do Campeonato Brasileiro, Thiago Carpini ganhou mais alguns dias de treino antes da estreia pelo Vitória. O Rubro-Negro entra em campo apenas na próxima quarta-feira, quando recebe o Botafogo no jogo de volta da terceira fase da Copa do Brasil. O tempo a mais de trabalho foi celebrado pelo treinador.
- Ajustar, colocar as ideias. Vamos ter bastante trabalho. Essa parada, pensando no lado profissional, para quem está chegando, como eu, nós podemos aproveitar ao máximo para conhecer o elenco e tentar extrair o melhor desses atletas - resumiu o profissional.
Antes de desembarcar em Salvador para assumir o comando do Vitória, Thiago Carpini estava na Europa para um período de estudos em que ele acompanhou jogos treinamentos. O profissional estava sem clube desde que foi demitido do São Paulo, em 18 de abril.
- Depois do São Paulo nós tivemos algumas oportunidades de trabalho, mas eu entendi que ainda não era o momento. O vitória agora nos despertou essa vontade de estar aqui, de ajudar. (...) Aproveitei esse período para aproveitar as semifinais da Champions League. Tivemos acesso em alguns treinos e jogos da segunda divisão da La Liga. Um período importante. E agora estou feliz com o desafio - finalizou o técnico.
Thiago Carpini vai ser apresentado pelo Vitória com entrevista coletiva na Toca do Leão a partir das 14h desta quinta-feira.
*Sob supervisão do repórter Rafael Teles"
